experiment_id,step,timestamp,energy_total_power_supply_kW,energy_total_power_need_kW,energy_power_shortage_kW,energy_total_charge_level_kWh,energy_total_state_of_charge,energy_total_charge_capacity_kWh,science_total_science_cumulative,science_science_generated,science_operational_rovers,science_total_rovers,science_total_power_demand,science_metric_contributions,science_science_growth_rate,science_S_0,science_rovers_in_pipeline,science_p_eff,manufacturing_power_demand,manufacturing_power_consumed,manufacturing_active_operations,manufacturing_operational_robots,manufacturing_sector_state,manufacturing_stock_H2O_kg,manufacturing_stock_FeTiO3_kg,manufacturing_stock_He3_kg,manufacturing_metric_contributions,equipment_manufacturing_sector_state,equipment_manufacturing_equipment_Solar_Array_EQ,equipment_manufacturing_equipment_ISRU_Generator_EQ,equipment_manufacturing_equipment_ISRU_Extractor_EQ,equipment_manufacturing_equipment_Assembly_Robot_EQ,equipment_manufacturing_equipment_Printing_Robot_EQ,equipment_manufacturing_equipment_Science_Rover_EQ,transportation_rockets,transportation_fuel_generators,transportation_queued_requests,transportation_rocket_fuel_kg,transportation_launches_this_step,transportation_metric_contributions,construction_printing_robots,construction_assembly_robots,construction_queued_requests,construction_shells_in_stock,construction_regolith_used_kg,construction_power_demand_kw_step,construction_modules_completed_this_step,construction_shells_produced_this_step,construction_equipment_Science_Rover_EQ,construction_equipment_Energy_Generator_EQ,construction_equipment_Habitation_Module_EQ,construction_equipment_ISRU_Robot_EQ,construction_equipment_Rocket_EQ,construction_equipment_Printing_Robot_EQ,construction_equipment_Assembly_Robot_EQ,environment_step,metric_IND-DUST-COV,performance_scores
exp_001,1013,2026-01-19 02:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,785.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.000578026186483356,1.5,10,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.796749040086894,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1013,0.6650000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6650000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1014,2026-01-19 03:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,786.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0005774555782044978,1.5,10,0.16740740740740717,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.7980096169502229,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1014,0.6700000000000002,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6700000000000002, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1015,2026-01-19 04:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,786.0,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.16148148148148125,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.7993927044960984,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1015,0.6650000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6650000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1016,2026-01-19 05:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,786.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.001561539409577494,1.5,10,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.7993927044960984,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1016,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1017,2026-01-19 06:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,786.5,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.08666666666666656,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8008514018497035,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1017,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1018,2026-01-19 07:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,787.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0005751843664908125,1.5,10,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.8008514018497035,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1018,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1019,2026-01-19 08:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,788.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0005746193523783461,1.5,10,0.179259259259259,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.8008514018497035,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1019,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1020,2026-01-19 09:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,789.0,0.5,1,3,20.0,{'IND-DUST-COV': 0.005},-0.0015554097161149718,1.5,10,0.179259259259259,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.8008514018497035,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1020,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1021,2026-01-19 10:19:10.783519+00:00,62.0,62.0,0,500.0,1.0,500,789.0,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.09259259259259248,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8020270548513336,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1021,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1022,2026-01-19 11:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,790.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0005729309507552951,1.5,10,0.0,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8034368689361836,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1022,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1023,2026-01-19 12:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,790.0,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.18518518518518495,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.8034368689361836,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1023,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1024,2026-01-19 13:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,791.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0005718108511448253,1.5,10,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.8034368689361836,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1024,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1025,2026-01-19 14:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,791.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0015478149421105042,1.5,10,0.19703703703703682,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8042133045868998,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1025,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1026,2026-01-19 15:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,792.5,1.0,2,3,19.198460435671056,{'IND-DUST-COV': 0.01},-0.0005706951226547866,1.5,10,0.09851851851851841,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8053390006204381,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1026,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1027,2026-01-19 16:19:10.783519+00:00,61.19846043567105,61.19846043567105,0,500.0,1.0,500,793.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0005701388895917702,1.5,10,0.1911111111111109,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.8053390006204381,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1027,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1028,2026-01-19 17:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,794.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0015432935742172894,1.5,10,0.1911111111111109,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.8053390006204381,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1028,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1029,2026-01-19 18:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,794.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0015417923158766113,1.5,10,0.09851851851851841,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.8053390006204381,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1029,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1030,2026-01-19 19:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,795.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0005684766770856719,1.5,10,0.10148148148148137,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8058486874938269,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1030,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1031,2026-01-19 20:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,796.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0005679247579817051,1.5,10,0.19703703703703682,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8075758895260522,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1031,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1032,2026-01-19 21:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,797.5,1.0,2,3,19.333333333333332,{'IND-DUST-COV': 0.01},-0.0005673739095258548,1.5,10,0.1911111111111109,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8094417411208196,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1032,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1033,2026-01-19 22:19:10.783519+00:00,61.33333333333333,61.33333333333333,0,500.0,1.0,500,798.5,1.0,2,3,19.333333333333332,{'IND-DUST-COV': 0.01},-0.0005668241286057716,1.5,10,0.18518518518518495,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8102622153351922,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1033,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1034,2026-01-19 23:19:10.783519+00:00,61.33333333333333,61.33333333333333,0,500.0,1.0,500,799.5,1.0,2,3,39.33333333333333,{'IND-DUST-COV': 0.01},-0.000566275412121158,1.5,10,0.179259259259259,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8114100129605999,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1034,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1035,2026-01-20 00:19:10.783519+00:00,81.33333333333333,81.33333333333333,0,500.0,1.0,500,799.5,0.0,0,3,20.0,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.17333333333333312,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8127227793976278,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1035,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1036,2026-01-20 01:19:10.783519+00:00,62.0,62.0,0,500.0,1.0,500,800.5,1.0,2,3,20.0,{'IND-DUST-COV': 0.01},-0.0005651811601170593,1.5,10,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.8127227793976278,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1036,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1037,2026-01-20 02:19:10.783519+00:00,62.0,62.0,0,500.0,1.0,500,801.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.00152988658370768,1.5,10,0.179259259259259,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8133407043413303,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1037,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1038,2026-01-20 03:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,802.5,1.5,3,3,0.0,{'IND-DUST-COV': 0.015},0.0,1.5,10,0.0896296296296295,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8154468232418128,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1038,0.6650000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6650000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1039,2026-01-20 04:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,803.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0015269388253575688,1.5,10,0.2511111111111108,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8163858985976014,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1039,0.6650000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6650000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1040,2026-01-20 05:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,804.0,1.0,2,3,19.798973623780704,{'IND-DUST-COV': 0.01},-0.0005630052942455787,1.5,10,0.08370370370370359,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.8163858985976014,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1040,0.6650000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6650000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1041,2026-01-20 06:19:10.783519+00:00,61.798973623780704,61.798973623780704,0,500.0,1.0,500,804.0,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.16740740740740717,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.8163858985976014,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1041,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1042,2026-01-20 07:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,805.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0005619236318166727,1.5,10,0.0,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8169953859656848,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1042,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1043,2026-01-20 08:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,806.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0005613843576978468,1.5,10,0.17333333333333312,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8187444466239786,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1043,0.6650000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6650000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1044,2026-01-20 09:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,806.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0015196188885150108,1.5,10,0.16740740740740717,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.8204043755253497,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1044,0.6650000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6650000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1045,2026-01-20 10:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,807.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0005603089087367398,1.5,10,0.08370370370370359,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.8204043755253497,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1045,0.6650000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6650000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
